1.9845,1.4328,1.8165,1.9421,1.9418,1.75,1.8036,-1.1036,-1.1273,-1.2553,-1.6314,1.9007,1.25,-0.69677,-0.2813,-1.7794,0,-1.941,-1.6148,-1.5,1.8727,2,2,2,0.28102,-1.0528,-0.70677,-0.64366,-1.5034,1.75,-1.8013,-1.4938,-1.2649,1.5625,0.44223,-0.8222,-1.8844,-1.2812,-1.6275,-1.6261,-0.48717,1.125,1.0138,0.1875,0.12702,0.74953,-1.0695,-1.8034,-1.6087,-0.65434,0.039476,-0.27739,1.9074,2,0.43376,-0.41541,-0.7764,-1.75,-1.6371,-0.5,-0.25,-0.95618,-0.78256,0.91788,-1.689
1.9845,1.4328,1.6915,0.94208,1.4418,1.75,1.8036,-1.3536,-1.1273,-1.2553,-1.6314,0.90073,0.25,-1.6968,-1.2813,-1.7794,0,-1.941,-1.6148,-1.5,1.8727,2,2,2,0.28102,-1.0372,-0.70677,-0.64366,-1.5034,0.75,-1.8013,-1.4938,-1.2024,1.5625,0.44223,-0.8222,-1.8688,-1.2812,-1.6275,-1.6261,0.51283,0.125,1.0138,0.1875,1.127,0.74953,-1.1008,-1.8034,-1.6087,-1.6543,-0.96052,-0.27739,1.9074,2,-0.56624,-1.4154,-0.7764,-1.75,-1.6371,-0.5,-0.17188,-1.8781,-0.78256,-0.58212,-1.7828
1.9845,1.4328,1.6915,0.94208,1.4418,1.75,1.8036,-1.1036,-1.1273,-1.2553,-1.6314,0.90073,0.25,-1.6968,-1.2813,-1.7794,0,-1.941,-1.6148,-1.5,1.8727,2,2,2,0.28102,-1.0528,-0.70677,0.35634,-1.5034,0.75,-1.8013,-1.4938,-1.0774,1.5625,0.44223,-0.8222,-1.8844,-1.2812,-1.6275,-1.6261,-0.48717,0.25,1.0138,0.1875,0.12702,0.74953,-1.1008,-1.8034,-1.6087,-1.6543,-0.96052,-0.27739,1.9386,1,-0.56624,-1.4154,-0.7764,-1.75,-1.6371,-1.4062,-0.25,-0.70618,-0.78256,-0.05087,-1.7828
1.9845,1.4328,1.8165,0.94208,1.4418,1.75,1.8036,-1.1036,-1.1273,-1.2553,-0.63141,0.90073,0.25,-1.6968,-0.2813,-1.7794,0,-1.941,-1.6148,-1.5,1.8727,2,2,2,0.28102,-0.037183,-0.70677,-0.64366,-1.5034,0.75,-1.8013,-1.4938,-1.2024,1.5625,0.44223,-0.8222,-1.8844,-0.28123,-1.6275,-1.6261,-0.48717,0.25,1.0138,0.1875,0.12702,1.7495,-1.1008,-1.8034,-1.6087,-1.6543,-0.96052,-0.27739,1.9074,2,-0.56624,-1.4154,-0.7764,-1.75,-0.63712,-1.5,-0.25,-0.70618,-0.78256,-0.08212,-1.7828
1.9845,1.4328,1.6915,0.94208,1.6918,1.75,1.8661,-1.1036,-1.1273,-1.7553,-1.6314,0.90073,0.25,-1.6968,-1.0938,-1.7169,0,-1.941,-1.6148,-1.5,1.8727,2,2,1.875,0.28102,-1.0372,-0.70677,0.35634,-1.5034,0.75,-0.80127,-1.4938,-1.2024,0.5625,0.44223,-0.8222,-1.8688,-1.2812,-1.6275,-1.6261,-0.48717,0.125,1.0138,0.1875,0.12702,-0.25047,-1.1008,-1.8034,-1.6087,-1.6543,-0.96052,-0.27739,1.9074,2,-0.56624,-1.4154,-0.7764,-1.75,-1.6371,-1.5,-0.17188,-0.70618,-0.78256,-0.58212,-1.7828
1.9845,1.4328,1.8165,0.94208,1.4418,1.75,1.8036,-1.1036,-1.1273,-1.2553,-1.6314,0.90073,0.25,-1.6968,-1.2813,-1.7794,0,-1.941,-1.6148,-1.5,1.8727,2,2,2,0.28102,-1.0528,-0.70677,-0.64366,-1.5034,0.75,-1.8013,-1.4938,-0.2024,1.5625,0.44223,-0.8222,-1.8844,-1.2812,-1.6275,-1.6261,-0.48717,0.125,1.0138,0.1875,0.12702,0.87453,-1.1008,-1.8034,-1.6087,-1.6543,-0.96052,-0.27739,1.9074,2,-0.56624,-1.4154,-0.7764,-1.75,-1.6059,-1.5,-0.25,-0.70618,0.21744,-0.58212,-1.689
1.9845,1.4328,1.8165,0.94208,1.4418,1.75,1.8036,-1.1036,-1.1273,-1.2553,-1.6314,0.90073,0.25,-1.6968,-1.2813,-1.7794,-1,-1.941,-1.6148,-1.5,1.8727,2,2,2,0.28102,-0.052808,-0.70677,-0.64366,-1.5034,0.625,-1.8013,-1.4938,-1.2024,1.5625,0.44223,-0.8222,-0.88439,-0.28123,-1.6275,-1.6261,-0.48717,1.125,1.0138,0.1875,1.127,0.74953,-1.1008,-1.8034,-1.3587,-1.6543,-0.96052,-0.089889,1.9386,2,-0.56624,-1.4154,-0.7764,-1.75,-1.6371,-0.5,-0.25,0.29382,-0.78256,-0.08212,-1.689
1.9845,1.4328,1.6915,1.0046,1.4418,1.75,1.8036,-1.1036,-1.1273,-1.2553,-1.6314,0.90073,0.25,-1.6968,-1.2813,-1.7794,0,-1.941,-1.6148,-1.5,1.6227,2,2,2,-0.71898,-1.0528,-0.70677,-0.64366,-0.50342,0.75,-1.8013,-1.4938,-1.2024,1.8125,0.44223,-0.8222,-1.8844,-1.2812,-1.6275,-1.6261,-0.48717,0.25,1.0138,1.1875,0.12702,0.74953,-0.56953,-1.8034,-1.6087,-1.6543,-0.96052,-0.27739,1.9386,2,-0.56624,-1.4154,-0.7764,-1.75,-1.6371,-1.5,-0.25,-0.70618,-0.78256,-0.05087,-1.7828
1.9845,1.4328,1.8165,0.94208,1.4418,1.75,1.8036,-1.1036,-1.1273,-1.2553,-1.6314,0.90073,0.25,-1.6968,-1.2813,-1.7794,0,-1.941,-1.6148,-1.5,1.8727,2,2,2,0.28102,-1.0528,-0.70677,-0.64366,-1.5034,0.75,-1.8013,-1.4938,-0.2024,1.5625,0.44223,-0.8222,-1.8844,-1.2812,-1.6275,-1.6261,-0.48717,0.125,1.0138,0.1875,0.12702,0.74953,-1.0695,-1.8034,-1.6087,-1.5918,-0.96052,-0.27739,1.9074,2,0.43376,-1.4154,-0.7764,-1.75,-1.6059,-1.5,-0.25,0.29382,-0.78256,-0.08212,-1.689
1.9845,1.4328,1.8165,0.94208,1.5355,1.75,1.8036,-1.3536,-0.93976,-1.2553,-1.6314,0.90073,0.75,-1.6968,-1.2813,-1.7794,0.25,-1.941,-1.6148,-1.5,1.8727,2,1,2,0.28102,-1.0528,-0.69115,-0.64366,-1.5034,0.75,-1.8013,-1.4938,-1.2024,1.5625,0.44223,-0.6972,-1.8844,-1.7812,-1.6275,-1.6261,-0.48717,0.25,1.0138,0.4375,0.12702,0.74953,-1.1008,-1.8034,-1.6087,-1.6543,-0.96052,-0.27739,1.9386,2,-0.56624,-1.4154,-0.7764,-1.75,-1.6371,-1.5,-0.25,-0.70618,-0.78256,-0.58212,-1.689
1.9845,1.4328,1.8165,0.94208,1.4418,1.75,1.8036,-1.3536,-0.12726,-1.2553,-1.6314,0.90073,0.25,-1.6968,-1.2813,-1.7794,1,-1.941,-1.6148,-1.5,1.8727,2,2,2,0.28102,-1.0528,-0.70677,-0.64366,-1.5034,0.75,-0.80127,-1.4938,-1.2024,1.5625,0.44223,-0.8222,-1.8844,-1.2812,-0.62749,-1.6261,-0.48717,0.25,1.0138,0.1875,0.12702,0.74953,-1.1008,-1.8034,-1.6087,-1.6543,-0.96052,-0.27739,1.9074,2,-0.56624,-1.4154,-0.7764,-0.75,-1.6371,-1.5,-0.25,-0.87806,-0.78256,-0.08212,-1.7828
1.9845,1.4328,1.8165,0.94208,1.4418,1.75,1.8036,-1.1036,-1.1273,-1.2553,-1.6314,0.90073,0.25,-1.6968,-1.2813,-1.7794,0,-1.941,-1.6148,-1.5,1.8727,2,2,2,0.28102,-1.0528,-0.70677,-0.64366,-1.5034,0.75,-1.8013,-1.4938,-1.2024,1.5625,0.44223,-0.8222,-1.8844,-1.2812,-1.6275,-1.6261,-0.48717,0.25,1.0138,0.1875,0.12702,0.74953,-1.1008,-1.8034,-1.6087,-1.6543,-0.96052,-0.27739,1.9074,2,-0.56624,-1.4154,-1.7764,-1.75,-1.6371,-1.5,-0.25,-0.70618,-0.78256,-0.58212,-1.689
1.9845,1.4328,1.8165,0.94208,1.9418,1.75,1.8036,-1.1036,-1.1273,-1.2553,-1.6314,0.90073,0.25,-1.6968,-1.2813,-1.7794,0,-1.941,-1.6148,-0.5,1.8727,2,2,2,1.281,-1.0528,-0.70677,-0.64366,-1.5034,0.75,-0.80127,-1.4938,-1.2024,1.5625,0.44223,0.1778,-1.8844,-1.2812,-1.6275,-1.6261,-0.48717,0.125,1.0138,0.1875,0.12702,1.7495,-0.069528,-1.8034,-1.6087,-1.5918,-0.96052,-0.27739,1.9386,2,-0.56624,-0.41541,-0.7764,-1.75,-1.6371,-0.5,-0.25,-0.70618,0.21744,-0.58212,-1.689
1.9845,1.4328,1.8165,0.94208,1.4418,1.75,1.8036,-1.1036,-1.1273,-1.2553,-1.6314,0.90073,0.25,-1.6968,-1.2813,-1.7794,0,-1.941,-1.6148,-0.5,1.8727,2,2,2,0.28102,-1.0372,-0.70677,-0.64366,-1.5034,0.75,-1.8013,-1.4938,-1.2024,1.5625,0.44223,-0.5722,-1.8844,-1.2812,-1.6275,-1.6261,-0.48717,0.25,1.0138,0.1875,0.12702,0.74953,-1.1008,-1.7878,-1.6087,-1.6543,-0.96052,0.72261,1.9074,2,0.43376,-1.4154,-0.7764,-1.75,-0.63712,-1.5,-0.25,-1.7062,-0.78256,-0.58212,-1.689
1.9845,1.4328,1.8165,0.94208,1.4418,1.75,1.8036,-0.10363,-1.1273,-1.2553,-0.63141,0.90073,0.25,-1.6968,-0.2813,-1.7794,0,-1.941,-0.61479,-1.5,1.8727,2,1,2,0.28102,-0.052808,-0.70677,-0.64366,-1.5034,0.625,-1.8013,-1.4938,-1.2024,1.5625,0.44223,-0.8222,-1.8844,-1.2812,-1.6275,-1.6261,-0.48717,0.25,1.0138,0.1875,0.12702,1.7495,-0.10078,-0.80343,-1.3587,-1.6543,-0.96052,-0.089889,1.9074,2,-0.56624,-1.4154,-0.7764,-1.75,-0.63712,-1.5,0.75,-0.70618,-0.78256,-0.08212,-1.689
1.9845,1.4328,1.8165,0.94208,1.4418,1.75,1.8036,-0.10363,-0.12726,-1.2553,-1.6314,1.9007,0.25,-1.6968,-1.2813,-1.7794,1,-1.941,-1.6148,-0.5,1.8727,2,2,2,0.28102,-1.0528,-0.70677,-0.64366,-1.5034,0.625,-1.8013,-0.49376,-1.2024,1.5625,0.44223,0.1778,-1.8844,-1.2812,-1.6275,-0.62608,-0.48717,0.125,1.0138,0.1875,0.12702,0.74953,-1.1008,-1.8034,-1.3587,-0.65434,-0.96052,-1.0899,1.9386,2,-0.56624,-1.4154,-0.7764,-0.75,-1.6371,-1.5,-0.25,-0.70618,-0.78256,-0.08212,-0.68901
1.9845,1.4328,1.6915,0.94208,1.9418,1.75,1.8036,-1.3536,-1.1273,-1.2553,-1.6314,0.90073,0.25,-1.6968,-1.2813,-1.7794,0,-1.941,-0.61479,-1.5,1.8727,2,2,2,0.28102,-1.0528,-0.70677,-0.64366,-1.5034,0.75,-1.8013,-1.4938,-0.2024,1.5625,0.44223,0.1778,-1.8844,-1.2812,-1.6275,-1.6261,-0.48717,0.125,1.0138,0.1875,1.127,0.74953,-1.1008,-1.8034,-1.6087,-1.6543,-0.96052,-0.27739,1.9074,2,-0.56624,-1.4154,-0.7764,-1.75,-1.6371,-1.5,-0.25,-0.70618,-0.78256,-0.08212,-1.689
1.9845,1.4328,1.8165,0.94208,1.4418,1.75,1.8036,-1.1036,-1.1273,-1.2553,-1.6314,0.90073,0.25,-1.6968,-1.2813,-1.7794,0,-1.941,-1.6148,-1.5,1.8727,2,2,2,0.28102,-1.0528,-0.45677,-0.64366,-1.5034,0.75,-1.8013,-1.4938,-1.2024,1.5625,0.44223,-0.8222,-1.8844,-1.2812,-1.6275,-1.6261,-0.48717,0.25,1.0138,0.1875,0.12702,0.74953,-1.1008,-1.8034,-1.6087,-1.6543,-0.96052,-0.27739,1.9386,2,-0.56624,-1.4154,-0.7764,-1.75,-1.6371,-1.4062,-0.25,-0.70618,-0.78256,-0.08212,-0.68901
1.9845,1.4328,1.6915,0.94208,1.4418,1.75,1.8036,-1.1036,-1.1273,-1.2553,-1.6314,0.90073,0.25,-1.6968,-1.2813,-1.7169,0,-1.941,-1.6148,-1.5,1.8727,2,2,2,0.28102,-1.0372,-0.70677,-0.64366,-1.5034,-0.25,-1.8013,-1.4938,-1.2024,0.5625,0.44223,-0.8222,-1.8844,-1.2812,-1.6275,-1.6261,0.51283,1.125,1.0138,-1.8125,0.12702,0.74953,-1.1008,-1.8034,-0.60872,-0.65434,-0.96052,-0.27739,1.9074,2,-0.47249,-1.4154,-0.7764,-1.75,-1.6371,-1.5,-0.25,-0.70618,-0.78256,-0.58212,-1.7828
1.9845,1.4328,1.8165,0.94208,1.9418,1.75,1.8036,-1.1036,-1.1273,-1.2553,-1.6314,0.90073,0.25,-1.6968,-1.2813,-1.7794,0,-1.941,-1.6148,-1.5,1.8727,2,2,2,0.28102,-1.0528,-0.70677,-0.59679,-1.5034,0.75,-1.8013,-1.4938,-1.2024,1.5625,0.44223,-0.8222,-1.8844,-1.2812,-1.6275,-1.6261,-0.48717,0.25,1.0138,0.1875,0.12702,0.74953,-1.0695,-0.80343,-1.6087,-1.6543,-0.96052,-0.27739,1.9074,2,-0.56624,-1.4154,-0.7764,-1.75,-1.6371,-0.5,-0.25,-0.70618,-0.78256,-0.08212,-1.689
0.98454,1.4328,1.8165,0.94208,1.9418,1.75,1.8036,-1.1036,-1.1273,-1.2553,-1.6314,0.90073,0.25,-1.6968,-0.2813,-1.7794,0,-1.941,-1.6148,-1.5,1.8727,2,2,2,0.28102,-1.0528,-0.70677,-0.64366,-1.5034,0.75,-1.8013,-1.4938,-1.2024,1.5625,0.44223,0.1778,-1.8844,-1.2812,-0.62749,-1.6261,-0.48717,0.125,1.0138,0.1875,0.12702,0.74953,-1.0695,-1.8034,-1.6087,-1.5918,-0.96052,-0.27739,1.9386,2,-0.56624,-1.4154,-0.7764,-1.75,-1.6059,-1.5,-0.25,-0.70618,-0.78256,-0.58212,-1.689
1.9845,1.4328,1.8165,0.94208,1.9418,1.75,1.8036,-1.1036,-0.12726,-1.2553,-1.6314,0.90073,0.25,-1.6968,-1.2813,-1.7794,0,-1.941,-1.6148,-1.5,1.8727,2,2,1,0.28102,-1.0528,-0.70677,-0.64366,-1.5034,0.75,-1.8013,-1.4938,-1.2024,1.5625,0.44223,-0.8222,-1.8844,-1.2812,-1.6275,-1.6261,-0.48717,0.25,1.0138,0.1875,0.12702,0.74953,-1.1008,-1.8034,-1.6087,-1.6543,-0.96052,-0.27739,1.9074,2,-0.56624,-1.4154,-0.7764,-1.75,-1.6371,-1.5,-0.25,-1.7062,-0.78256,-0.58212,-1.7828
1.9845,1.4328,1.8165,0.94208,1.9418,1.75,1.8036,-1.3536,-1.1273,-0.25526,-1.6314,0.90073,0.25,-1.6968,-1.2813,-1.7794,0,-1.941,-1.6148,-1.5,1.8727,2,2,2,0.28102,-1.0528,-0.70677,-0.64366,-1.5034,0.75,-1.8013,-1.4938,-1.2024,1.5625,0.44223,-0.8222,-1.8844,-1.2812,-1.6275,-0.62608,-0.48717,0.125,1.0138,0.1875,0.12702,0.74953,-1.1008,-1.8034,-1.6087,-1.5918,-0.96052,-0.27739,1.9386,2,-0.56624,-1.4154,-0.7764,-1.75,-1.6059,-1.5,-0.25,0.29382,-0.78256,-0.05087,-1.7828
1.9845,1.4328,1.8165,0.94208,1.4418,1.75,1.8036,-1.1036,-0.12726,-1.2553,-1.6314,0.90073,0.25,-0.69677,-1.2813,-1.7794,0,-1.941,-0.61479,-1.5,1.8727,2,2,2,0.28102,-1.0528,-0.70677,-0.64366,-1.5034,0.75,-1.8013,-0.49376,-1.2024,1.5625,0.44223,-0.8222,-1.8844,-1.2812,-1.6275,-1.6261,-0.48717,0.125,1.0138,0.1875,0.12702,0.74953,-1.1008,-1.8034,-1.3587,-1.5918,-0.96052,-0.27739,1.9074,2,-0.56624,-1.4154,-0.7764,-1.75,-1.6371,-1.5,-0.25,-0.70618,-0.78256,-0.08212,-1.689
1.9845,1.4328,1.6915,0.94208,1.4418,1.75,1.8036,-1.3536,-1.1273,-1.2553,-1.6314,0.90073,0.25,-1.6968,-1.2813,-1.7794,0,-1.941,-1.6148,-1.5,1.8727,2,2,2,0.28102,-1.0528,-0.70677,-0.64366,-1.5034,0.75,-1.8013,-1.3688,-1.2024,1.5625,0.44223,-0.8222,-1.8844,-1.2812,-1.6275,-1.6261,-0.48717,-0.875,1.0138,0.1875,0.12702,0.74953,-1.0695,-1.8034,-1.6087,-1.5918,-0.96052,-0.27739,1.9074,2,-0.56624,-1.4154,-0.7764,-1.75,-1.6371,-1.5,-0.25,-0.70618,-0.78256,-0.05087,-1.7828
1.9845,1.4328,1.6915,0.94208,1.4418,1.75,1.8036,-1.1036,-1.1273,-0.25526,-1.6314,0.90073,0.25,-1.6968,-1.2813,-1.7794,1,-1.941,-1.6148,-0.5,1.8727,2,2,2,0.28102,-1.0528,-0.70677,-0.58116,-0.50342,0.75,-0.80127,-1.4938,-0.2024,1.5625,1.4422,-0.8222,-0.88439,-1.2812,-0.62749,-1.6261,-0.48717,0.125,1.0138,0.1875,0.12702,1.7495,-1.0695,-1.8034,-1.6087,-1.6543,0.039476,-0.27739,1.9074,2,-0.56624,-0.41541,-0.7764,-0.75,-1.6371,-1.5,-0.25,-0.95618,-0.78256,-0.58212,-0.68901
1.9845,1.4328,1.6915,0.94208,1.4418,1.75,1.8036,-0.10363,-1.1273,-1.2553,-1.6314,0.90073,0.25,-1.6968,-1.2813,-1.7794,0,-1.941,-1.6148,-1.5,1.8727,2,2,2,0.28102,-1.0528,-0.7224,-0.64366,-1.5034,0.75,-1.8013,-0.99376,-1.2024,1.5625,0.44223,-0.8222,-1.8844,-1.2812,-1.6275,-1.6261,-0.48717,0.25,1.0138,0.078125,0.1114,0.74953,-1.1008,-1.8034,-1.6087,-1.6543,-0.96052,-0.27739,1.9386,2,-0.56624,-1.4154,0.2236,-1.75,-1.6371,-1.5,-0.25,-0.70618,-0.59506,-0.08212,-1.5328
